feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K07151	group	GERD	-0.239865023796075	0.343031898491912	128	119	0.485684684409722	0.903434350332071
K03620	group	GERD	0.159000099779236	0.227713322345463	128	128	0.486309522382525	0.904281984924167
K01485	group	GERD	0.232574499161802	0.333295860192189	128	128	0.486586769012537	0.904482916252094
K05566	group	GERD	-0.128708250196117	0.184528026889254	128	128	0.486775160082569	0.904518597775952
K18248	group	GERD	0.292572432434411	0.419662765468822	128	55	0.486986490656612	0.904596865549079
K00100	group	GERD	0.06884186471954	0.0989239602786118	128	128	0.487768779190239	0.905735287791253
K00248	group	GERD	0.0916213758880718	0.131715669971867	128	128	0.487960547604726	0.905776766491273
K06384	group	GERD	-0.363440546803573	0.522781760352775	128	117	0.488206899096032	0.905919501064695
K06183	group	GERD	-0.0464228918321389	0.0668019933018386	128	128	0.48837699554555	0.905920686393654
K02825	group	GERD	0.0441127707032015	0.0636784151860831	128	128	0.489745736874699	0.906061805832032
K04561	group	GERD	0.166588824572227	0.240426857111999	128	128	0.489655139946619	0.906061805832032
K06890	group	GERD	-0.0313422090232425	0.0451540014879522	128	128	0.488885945375847	0.906061805832032
K07390	group	GERD	0.22333937015078	0.322698069990156	128	128	0.490147912919236	0.906061805832032
K08973	group	GERD	0.174614341473557	0.251887893533646	128	128	0.489445827101413	0.906061805832032
K13059	group	GERD	-0.44695250200517	0.645467880895803	128	105	0.489930657118323	0.906061805832032
K13928	group	GERD	0.310552577379316	0.448518712821654	128	78	0.489962743445696	0.906061805832032
K15125	group	GERD	-0.243061121045934	0.351093727069376	128	128	0.490024730854017	0.906061805832032
K16331	group	GERD	-0.44684047103869	0.645446893606134	128	105	0.490025170304348	0.906061805832032
K16907	group	GERD	0.424297224724587	0.61212189899006	128	90	0.489486092345379	0.906061805832032
K00209	group	GERD	-0.194086431072326	0.281154785449694	128	128	0.491263359094331	0.907057107811276
K00241	group	GERD	0.0573265586080575	0.0837087524276282	128	128	0.494706835439092	0.907057107811276
K00571	group	GERD	-0.0399700937764856	0.0583729848527635	128	128	0.494768062181313	0.907057107811276
K00801	group	GERD	0.276416464734093	0.401730267603767	128	32	0.492676746445518	0.907057107811276
K01167	group	GERD	0.293491683582923	0.425342235737069	128	111	0.4914549629986	0.907057107811276
K01804	group	GERD	-0.133367095401652	0.194542794052114	128	128	0.494261854317987	0.907057107811276
K02067	group	GERD	0.0670336085031959	0.0979990714877106	128	128	0.495216817062692	0.907057107811276
K02291	group	GERD	0.208672821064337	0.304520411167793	128	128	0.494444486463706	0.907057107811276
K02654	group	GERD	-0.0552525676390451	0.0806659066130685	128	128	0.49463002382944	0.907057107811276
K03487	group	GERD	-0.28537753059477	0.417253709705971	128	44	0.495267433165192	0.907057107811276
K03532	group	GERD	0.185889300890263	0.270849186329566	128	125	0.493772175201198	0.907057107811276
K05844	group	GERD	0.240954535508368	0.350581624425858	128	124	0.493157225730499	0.907057107811276
K07271	group	GERD	-0.11064552888901	0.161187288103431	128	128	0.493696489154575	0.907057107811276
K07458	group	GERD	-0.241654954584705	0.350150240220739	128	128	0.491371332644366	0.907057107811276
K07692	group	GERD	-0.260767890124976	0.377702862666484	128	55	0.491209433864885	0.907057107811276
K09181	group	GERD	-0.196265966923768	0.285885080841826	128	128	0.493646413857216	0.907057107811276
K10942	group	GERD	0.15915434677946	0.232485204337224	128	31	0.49486730767912	0.907057107811276
K11065	group	GERD	-0.0463079578242099	0.0673711369382496	128	128	0.493121655319369	0.907057107811276
K11180	group	GERD	-0.184205146075361	0.269207896849049	128	22	0.495074744545263	0.907057107811276
K11181	group	GERD	-0.184205146075361	0.269207896849049	128	22	0.495074744545263	0.907057107811276
K12295	group	GERD	-0.116719266298811	0.17053924315739	128	128	0.494971386557854	0.907057107811276
K12941	group	GERD	0.145457322991577	0.211094962267086	128	128	0.492051753337132	0.907057107811276
K13498	group	GERD	-0.312309154224461	0.455813287281589	128	122	0.494495823218912	0.907057107811276
K13714	group	GERD	0.438692973227136	0.63788324493085	128	59	0.492885384733277	0.907057107811276
K16885	group	GERD	-0.184205146075361	0.269207896849049	128	22	0.495074744545263	0.907057107811276
K16886	group	GERD	-0.184205146075361	0.269207896849049	128	22	0.495074744545263	0.907057107811276
K16887	group	GERD	-0.184205146075361	0.269207896849049	128	22	0.495074744545263	0.907057107811276
K12472	group	GERD	0.14854497728849	0.217324804443037	128	128	0.495535874512656	0.907237940118033
K13652	group	GERD	0.292838084327106	0.428771079853928	128	126	0.495879207753087	0.907555715387883
K03801	group	GERD	0.0791744049337041	0.115985255415425	128	128	0.496097104349659	0.907643778183872
K00867	group	GERD	0.0635270144556035	0.0931293043595103	128	128	0.496403913444406	0.907735905146549
K13727	group	GERD	0.410135530490017	0.601366616797884	128	37	0.496487053245138	0.907735905146549
K02668	group	GERD	0.358283716724957	0.526547332248031	128	126	0.49747450238613	0.908681900950748
K11711	group	GERD	0.270573613064235	0.397682190906639	128	104	0.49751438909144	0.908681900950748
K17244	group	GERD	0.266191479560073	0.391226899479023	128	43	0.497498432862573	0.908681900950748
K00797	group	GERD	0.0806929463054991	0.118822285220886	128	128	0.498316158793706	0.909293024756958
K06605	group	GERD	0.3912639090578	0.576203329509332	128	108	0.498359252251756	0.909293024756958
K18334	group	GERD	0.30322613552227	0.446220165156429	128	87	0.498039880815482	0.909293024756958
K01661	group	GERD	-0.0607487857815998	0.0895604155928907	128	128	0.498825643112515	0.909833465738486
K01629	group	GERD	-0.0991411923874992	0.146426375671133	128	128	0.499601502827513	0.910006689647661
K03169	group	GERD	-0.103505533685651	0.152710836426116	128	128	0.499149016563923	0.910006689647661
K03886	group	GERD	-0.295469339505811	0.436219961573651	128	84	0.499431872251439	0.910006689647661
K12267	group	GERD	-0.0402099590537782	0.0593747052557988	128	128	0.499505543230925	0.910006689647661
K13995	group	GERD	0.323949046069062	0.479572468897451	128	82	0.500598830024075	0.911202364762924
K14986	group	GERD	0.36672938588663	0.54285218018913	128	75	0.500557810856955	0.911202364762924
K13818	group	GERD	0.160869223630615	0.238274266897496	128	128	0.500821929872068	0.911298174641279
K00242	group	GERD	0.19028592024397	0.282376929953611	128	128	0.501627008388766	0.911339362049286
K05396	group	GERD	0.380843632636679	0.564441243397823	128	73	0.501085531235233	0.911339362049286
K09680	group	GERD	-0.184060241490637	0.273292091170479	128	128	0.501867392793321	0.911339362049286
K14597	group	GERD	-0.35402771524581	0.525192263890092	128	69	0.501487868003984	0.911339362049286
K16873	group	GERD	0.37729310160142	0.560037221783163	128	71	0.501740535599761	0.911339362049286
K18816	group	GERD	-0.114817583102742	0.170387902896601	128	128	0.501634677282261	0.911339362049286
K16899	group	GERD	0.0574832787901055	0.0854472787251959	128	128	0.502348520099744	0.911903289797361
K01910	group	GERD	-0.21392659332697	0.318820127645406	128	125	0.503452133396218	0.913286428617639
K18475	group	GERD	-0.292439205694228	0.435760646427511	128	123	0.503384891308506	0.913286428617639
K01963	group	GERD	-0.0391427877700758	0.0583801062381913	128	128	0.503777908273405	0.91356740082416
K07341	group	GERD	0.197975086930737	0.295656549569573	128	128	0.504330571096656	0.914259489007366
K16363	group	GERD	-0.150125415655895	0.224376425470521	128	128	0.504669560135379	0.914387086850728
K19350	group	GERD	-0.100723923900121	0.150567301513443	128	128	0.504743040272446	0.914387086850728
K00948	group	GERD	-0.0169306386347244	0.0253717179897781	128	128	0.505798513444127	0.91454100078474
K01690	group	GERD	0.236688532485729	0.354716589467417	128	128	0.505825649761713	0.91454100078474
K01709	group	GERD	-0.218550023785894	0.327916318203054	128	124	0.506322173005163	0.91454100078474
K02594	group	GERD	-0.239277170001189	0.359054150061606	128	125	0.506367632308798	0.91454100078474
K03672	group	GERD	0.130683784383155	0.195567967338327	128	128	0.505211000001322	0.91454100078474
K03811	group	GERD	-0.0459685470280702	0.0688512666242725	128	128	0.505578068042714	0.91454100078474
K05805	group	GERD	0.24236676257084	0.363532237959121	128	128	0.506183086831024	0.91454100078474
K06889	group	GERD	-0.0301557702621009	0.0452220934035207	128	128	0.506095468271268	0.91454100078474
K09157	group	GERD	0.0366387432232669	0.0548055287913157	128	128	0.505022851894109	0.91454100078474
K17213	group	GERD	0.401417181012438	0.602705526224667	128	104	0.506612423015043	0.914674101127464
K03225	group	GERD	0.322457268190984	0.4849329429034	128	44	0.507296266793236	0.915554094058632
K03831	group	GERD	0.143167598246284	0.215436003294516	128	128	0.507553929774895	0.915554094058632
K08092	group	GERD	-0.25161936207151	0.378685576083908	128	44	0.507613605460117	0.915554094058632
K00611	group	GERD	0.0244215633047942	0.0373451601073745	128	128	0.514341005401415	0.916531888862495
K00651	group	GERD	-0.0303894954396002	0.0465673633999264	128	128	0.515208113094351	0.916531888862495
K00763	group	GERD	-0.0144250466605937	0.0219664974337503	128	128	0.512581735997472	0.916531888862495
K00983	group	GERD	-0.138803108675202	0.21156418300217	128	128	0.512968711955068	0.916531888862495
K00992	group	GERD	0.224063716727262	0.339489455053044	128	128	0.510457225316041	0.916531888862495
K01625	group	GERD	-0.0831882532278079	0.127008570652731	128	128	0.513673677027764	0.916531888862495
K01657	group	GERD	0.0352391790860432	0.0533887308850158	128	128	0.510427152309807	0.916531888862495
K01734	group	GERD	-0.102561258956592	0.156493269683456	128	128	0.513423262012741	0.916531888862495
K01736	group	GERD	-0.015886853972365	0.0239629834339238	128	128	0.508557724961299	0.916531888862495
K01778	group	GERD	0.0335636015609548	0.0513022737152354	128	128	0.514154550476792	0.916531888862495
K01838	group	GERD	-0.110835241480611	0.169157828730266	128	128	0.513521916549931	0.916531888862495
K02278	group	GERD	0.175633816649059	0.269374486402782	128	128	0.515584828246188	0.916531888862495
K02339	group	GERD	0.215771737163352	0.328519498399547	128	128	0.512507106915174	0.916531888862495
K02843	group	GERD	0.0857932853981601	0.13166696265681	128	128	0.515850425453366	0.916531888862495
K03078	group	GERD	0.388581347017623	0.594965265813707	128	88	0.514871462137228	0.916531888862495
K03612	group	GERD	-0.20284217550409	0.310099114650469	128	128	0.514226320790527	0.916531888862495
K03773	group	GERD	-0.14547354917731	0.222460755682832	128	128	0.514349232893526	0.916531888862495
K05783	group	GERD	0.247487284893584	0.373748074459485	128	40	0.50906727439865	0.916531888862495
K06001	group	GERD	-0.176083981626979	0.270249139430423	128	128	0.515870642272213	0.916531888862495
K06113	group	GERD	0.251953208137887	0.381958827253773	128	126	0.510692318602586	0.916531888862495
K06518	group	GERD	-0.0399194248880339	0.0606170148715163	128	128	0.511385405174655	0.916531888862495
K07018	group	GERD	0.184629823888926	0.282421521710071	128	128	0.514471595433658	0.916531888862495
K07040	group	GERD	0.0334133449130743	0.0512120795747579	128	128	0.51529917926101	0.916531888862495
K07102	group	GERD	0.224258824386682	0.338686460945043	128	128	0.509088913758479	0.916531888862495
K07399	group	GERD	0.22151636110628	0.335710355284815	128	128	0.510558476502271	0.916531888862495
K08153	group	GERD	-0.248007717633372	0.377741245677104	128	124	0.512664721878299	0.916531888862495
K08602	group	GERD	-0.0423306212709148	0.0648426304292596	128	128	0.515061126864144	0.916531888862495
K08678	group	GERD	-0.286622632419676	0.432178403006826	128	127	0.508411150568933	0.916531888862495
K09689	group	GERD	-0.36749904153425	0.562191006724738	128	123	0.514502289257475	0.916531888862495
K09802	group	GERD	0.334066289621159	0.508487511630753	128	123	0.512391791219756	0.916531888862495
K10107	group	GERD	-0.367419327188625	0.561624272741616	128	123	0.514169846218008	0.916531888862495
K10117	group	GERD	-0.0715676774658877	0.108109469470797	128	128	0.509184840317846	0.916531888862495
K10193	group	GERD	-0.233637032627455	0.354477594977344	128	44	0.511032769561641	0.916531888862495
K10194	group	GERD	-0.233637032627455	0.354477594977344	128	44	0.511032769561641	0.916531888862495
K10775	group	GERD	0.275672835335268	0.421772011357223	128	73	0.514556520417461	0.916531888862495
K12543	group	GERD	0.177757617827875	0.270981179489171	128	128	0.513034538600607	0.916531888862495
K15357	group	GERD	0.317982035198493	0.480203273502218	128	82	0.509063826143964	0.916531888862495
K16212	group	GERD	0.338895791004686	0.517038292276982	128	123	0.513369250087268	0.916531888862495
K16237	group	GERD	-0.178261654196255	0.272215168269737	128	127	0.513754353963705	0.916531888862495
K16961	group	GERD	-0.277544623237961	0.423055974395401	128	118	0.512990083477361	0.916531888862495
K17754	group	GERD	0.275672835335268	0.421772011357223	128	73	0.514556520417461	0.916531888862495
K18336	group	GERD	0.202744798190968	0.306966448405188	128	33	0.510152381121036	0.916531888862495
K18778	group	GERD	0.320229001755372	0.491021701015845	128	125	0.515480284140941	0.916531888862495
K18785	group	GERD	-0.200433417198323	0.303429342537256	128	127	0.51010011944522	0.916531888862495
K19334	group	GERD	0.275672835335268	0.421772011357223	128	73	0.514556520417461	0.916531888862495
K05527	group	GERD	0.213449375153175	0.327750801458583	128	128	0.516067848490825	0.916577647186694
K03735	group	GERD	-0.144129077297918	0.221654963277601	128	128	0.516720606067454	0.917432201938428
K14086	group	GERD	-0.322960150442304	0.497129727980543	128	81	0.517101146684169	0.917803031266124
K00496	group	GERD	0.352907942653096	0.54467085222173806	128	91	0.518209911561273	0.918015402345883
K02532	group	GERD	-0.105940529753701	0.163413598315168	128	128	0.517972642777494	0.918015402345883
K05979	group	GERD	-0.24277496246763	0.374730845444062	128	128	0.518251119393916	0.918015402345883
K11894	group	GERD	-0.426768738483171	0.658283182656037	128	92	0.517966974124141	0.918015402345883
K16962	group	GERD	-0.274248942779666	0.422937956050715	128	118	0.517881857772883	0.918015402345883
K18918	group	GERD	-0.327396966835587	0.504641998217638	128	119	0.517667282992458	0.918015402345883
K00942	group	GERD	-0.0148676028643218	0.0229908888277327	128	128	0.519019405246843	0.918837026705996
K01028	group	GERD	0.201463828626232	0.311696357096263	128	128	0.519230575697496	0.918837026705996
K09835	group	GERD	-0.281770527993471	0.435876603058628	128	40	0.519166557296541	0.918837026705996
K01438	group	GERD	0.130130063339551	0.201440515774538	128	128	0.519455804236288	0.918931412788615
K00615	group	GERD	-0.0266729602860697	0.041427653544728	128	128	0.520846604655314	0.919616871289019
K02191	group	GERD	0.0755909039838985	0.11735552703917	128	128	0.520669196413445	0.919616871289019
K03736	group	GERD	-0.142735024861718	0.221882907901307	128	128	0.521205081932619	0.919616871289019
K04708	group	GERD	-0.280201072457221	0.435590176257223	128	40	0.521219438833844	0.919616871289019
K07862	group	GERD	0.0485176928789472	0.0753270547914535	128	128	0.520685334999382	0.919616871289019
K08276	group	GERD	-0.245969564957923	0.381563680329666	128	121	0.520335214176264	0.919616871289019
K08984	group	GERD	-0.238145430077574	0.369162833269256	128	126	0.520037931420881	0.919616871289019
K11214	group	GERD	-0.280201072457221	0.435590176257223	128	40	0.521219438833844	0.919616871289019
K00575	group	GERD	0.0994166156509828	0.155213731291744	128	128	0.523001435533551	0.921438827669936
K03320	group	GERD	0.0491493604391094	0.076786913367506	128	128	0.523286247812556	0.921438827669936
K03399	group	GERD	0.0754048378431217	0.117721489656322	128	128	0.522987462163018	0.921438827669936
K05776	group	GERD	-0.231887571747034	0.361722302264933	128	128	0.522644654078213	0.921438827669936
